名前,入力ノード数,収束ステップ数,x/j,ξ,流出の相対確率（エッジの2乗）の和,ターゲット位置への流出の相対確率（エッジの2乗）,規格化したターゲット位置への流出の相対確率（エッジの2乗）
正三角形,5,1003.0,3.5,87.0,4.9999999999999405,0.5244249978945892,0.10488499957891784
正三角形,5,1003.0,3.5,88.0,4.999999999999897,0.5236153282085803,0.10472306564171605
正三角形,5,1003.0,3.5,89.0,5.000000000000017,0.5231289461466502,0.10462578922933004
正三角形,5,1003.0,3.5,90.0,5.000000000000106,0.5229667225081326,0.10459334450162652
正三角形,5,1003.0,4.0,0.0,4.999999999396019,0.24999999994839556,0.04999999998967911
正三角形,5,1003.0,4.0,1.0,5.0000000002587885,0.2476329980733552,0.04952659961467104
正三角形,5,1003.0,4.0,2.0,5.000000000188525,0.2462247112892527,0.04924494225785054
正三角形,5,1003.0,4.0,3.0,4.999999999851412,0.24617870176273143,0.049235740352546284
正三角形,5,1003.0,4.0,4.0,4.999999999894968,0.2467791403064171,0.04935582806128342
正三角形,5,1003.0,4.0,5.0,5.000000000079142,0.24770112746629402,0.0495402254932588
正三角形,5,1003.0,4.0,6.0,5.000000000082162,0.2487764143544588,0.04975528287089176
正三角形,5,1003.0,4.0,7.0,4.999999999959135,0.24992505770992474,0.049985011541984946
正三角形,5,1003.0,4.0,8.0,4.999999999930671,0.25112158487319614,0.05022431697463923
正三角形,5,1003.0,4.0,9.0,5.000000000016232,0.25237258538751994,0.050474517077503986
正三角形,5,1003.0,4.0,10.0,5.000000000058623,0.25370214602107966,0.05074042920421593
正三角形,5,1003.0,4.0,11.0,5.0000000000008065,0.2551430664904898,0.051028613298097956
正三角形,5,1003.0,4.0,12.0,4.999999999951752,0.2567320071289193,0.05134640142578386
正三角形,5,1003.0,4.0,13.0,4.999999999987271,0.258507119229776,0.0517014238459552
正三角形,5,1003.0,4.0,14.0,5.00000000003785,0.2605071605187236,0.05210143210374472
正三角形,5,1003.0,4.0,15.0,5.000000000020725,0.26277146797826106,0.05255429359565221
正三角形,5,1003.0,4.0,16.0,4.999999999972451,0.26534041753941523,0.05306808350788304
正三角形,5,1003.0,4.0,17.0,4.999999999974529,0.2682561629037605,0.05365123258075209
正三角形,5,1003.0,4.0,18.0,5.000000000017614,0.2715635419441186,0.05431270838882372
正三角形,5,1003.0,4.0,19.0,5.000000000027434,0.2753110920844469,0.05506221841688937
正三角形,5,1003.0,4.0,20.0,4.999999999991612,0.2795521415578929,0.055910428311578574
正三角形,5,1003.0,4.0,21.0,4.999999999972953,0.284345950886806,0.056869190177361195
正三角形,5,1003.0,4.0,22.0,5.000000000000183,0.28975887326429467,0.05795177465285893
正三角形,5,1003.0,4.0,23.0,5.000000000024706,0.29586548575124194,0.05917309715024839
正三角形,5,1003.0,4.0,24.0,5.000000000006709,0.30274961534844114,0.060549923069688226
正三角形,5,1003.0,4.0,25.0,4.999999999979151,0.3105051436774555,0.0621010287354911
正三角形,5,1003.0,4.0,26.0,4.99999999998792,0.3192364188913243,0.06384728377826486
正三角形,5,1003.0,4.0,27.0,5.0000000000159135,0.3290580306733004,0.06581160613466008
正三角形,5,1003.0,4.0,28.0,5.000000000015792,0.3400936107382094,0.06801872214764187
正三角形,5,1003.0,4.0,29.0,4.99999999998963,0.35247320468217896,0.07049464093643579
正三角形,5,1003.0,4.0,30.0,4.999999999982187,0.36632862129198845,0.0732657242583977
正三角形,5,1003.0,4.0,31.0,5.000000000004662,0.3817860088442928,0.07635720176885856
正三角形,5,1003.0,4.0,32.0,5.00000000001821,0.39895475493320964,0.07979095098664193
正三角形,5,1003.0,4.0,33.0,5.000000000000782,0.41791170534047994,0.08358234106809599
正三角形,5,1003.0,4.0,34.0,4.999999999982847,0.43867974629863193,0.08773594925972639
正三角形,5,1003.0,4.0,35.0,4.99999999999442,0.461200167337578,0.09224003346751561
正三角形,5,1003.0,4.0,36.0,5.000000000014875,0.4852991868613642,0.09705983737227283
正三角形,5,1003.0,4.0,37.0,5.0000000000094165,0.5106509138857243,0.10213018277714485
正三角形,5,1003.0,4.0,38.0,4.999999999988309,0.5367420973765163,0.10734841947530327
正三角形,5,1003.0,4.0,39.0,4.999999999987924,0.5628481363714115,0.1125696272742823
正三角形,5,1003.0,4.0,40.0,5.0000000000079385,0.5880339229247764,0.11760678458495528
正三角形,5,1003.0,4.0,41.0,5.000000000013421,0.6111947234893942,0.12223894469787884
正三角形,5,1003.0,4.0,42.0,4.999999999996014,0.6311479535244976,0.12622959070489953
正三角形,5,1003.0,4.0,43.0,4.9999999999865565,0.646773675522545,0.129354735104509
正三角形,5,1003.0,4.0,44.0,5.000000000000153,0.657181515709913,0.1314363031419826
正三角形,5,1003.0,4.0,45.0,5.0000000000122435,0.661862735596105,0.132372547119221
正三角形,5,1003.0,4.0,46.0,5.0000000000032445,0.6607808048111861,0.1321561609622372
正三角形,5,1003.0,4.0,47.0,4.99999999998995,0.6543697488878432,0.13087394977756864
正三角形,5,1003.0,4.0,48.0,4.999999999994048,0.6434414982228085,0.1286882996445617
正三角形,5,1003.0,4.0,49.0,5.000000000007136,0.6290346352649167,0.12580692705298333
正三角形,5,1003.0,4.0,50.0,5.0000000000077645,0.6122511507849693,0.12245023015699386
正三角形,5,1003.0,4.0,51.0,4.999999999996161,0.5941210402852077,0.11882420805704155
正三角形,5,1003.0,4.0,52.0,4.999999999991433,0.5755152863727792,0.11510305727455583
正三角形,5,1003.0,4.0,53.0,5.000000000000488,0.5571081992271162,0.11142163984542323
正三角形,5,1003.0,4.0,54.0,5.000000000008348,0.5393778874863366,0.10787557749726732
正三角形,5,1003.0,4.0,55.0,5.000000000002598,0.5226298927752471,0.10452597855504941
正三角形,5,1003.0,4.0,56.0,4.99999999999281,0.5070309238289831,0.10140618476579662
正三角形,5,1003.0,4.0,57.0,4.999999999994838,0.49264374384653253,0.0985287487693065
正三角形,5,1003.0,4.0,58.0,5.000000000005267,0.47945829055170636,0.09589165811034127
正三角形,5,1003.0,4.0,59.0,5.00000000000698,0.46741706536131594,0.09348341307226318
正三角形,5,1003.0,4.0,60.0,4.999999999997176,0.45643460934019614,0.09128692186803923
正三角形,5,1003.0,4.0,61.0,4.999999999992078,0.44641175637407277,0.08928235127481456
正三角形,5,1003.0,4.0,62.0,5.00000000000015,0.43724565060428416,0.08744913012085684
正三角形,5,1003.0,4.0,63.0,5.000000000007939,0.42883650291200304,0.0857673005824006
正三角形,5,1003.0,4.0,64.0,5.000000000002462,0.421091915655055,0.084218383131011
正三角形,5,1003.0,4.0,65.0,4.999999999992911,0.4139294256079964,0.08278588512159928
正三角形,5,1003.0,4.0,66.0,4.999999999995262,0.40727775081352763,0.08145555016270553
正三角形,5,1003.0,4.0,67.0,5.000000000005491,0.40107709635847894,0.08021541927169579
正三角形,5,1003.0,4.0,68.0,5.000000000006441,0.39527877942106804,0.07905575588421361
正三角形,5,1003.0,4.0,69.0,4.99999999999665,0.389844370217734,0.0779688740435468
正三角形,5,1003.0,4.0,70.0,4.999999999992591,0.38474450484282385,0.07694890096856477
正三角形,5,1003.0,4.0,71.0,5.00000000000091,0.3799575003355005,0.0759915000671001
正三角形,5,1003.0,4.0,72.0,5.000000000007558,0.3754678845827778,0.07509357691655556
正三角形,5,1003.0,4.0,73.0,5.000000000001538,0.3712649385622928,0.07425298771245856
正三角形,5,1003.0,4.0,74.0,4.999999999993105,0.36734133262939495,0.07346826652587898
正三角形,5,1003.0,4.0,75.0,4.999999999996248,0.3636919206675181,0.07273838413350361
正三角形,5,1003.0,4.0,76.0,5.000000000005507,0.36031273610452225,0.07206254722090445
正三角形,5,1003.0,4.0,77.0,5.000000000005473,0.357200213231381,0.07144004264627621
正三角形,5,1003.0,4.0,78.0,4.9999999999964295,0.3543506376172805,0.07087012752345609
正三角形,5,1003.0,4.0,79.0,4.999999999993467,0.3517598123840029,0.07035196247680058
正三角形,5,1003.0,4.0,80.0,5.000000000001291,0.34942291398925973,0.06988458279785195
正三角形,5,1003.0,4.0,81.0,5.0000000000068265,0.3473345026606375,0.06946690053212749
正三角形,5,1003.0,4.0,82.0,5.000000000001063,0.34548864875097685,0.06909772975019537
正三角形,5,1003.0,4.0,83.0,4.999999999993662,0.3438791365466381,0.06877582730932762
正三角形,5,1003.0,4.0,84.0,4.999999999996769,0.34249971057082335,0.06849994211416467
正三角形,5,1003.0,4.0,85.0,5.000000000005118,0.3413443350890709,0.06826886701781418
正三角形,5,1003.0,4.0,86.0,5.000000000004967,0.34040744420580893,0.06808148884116179
正三角形,5,1003.0,4.0,87.0,4.999999999996676,0.33968416663465734,0.06793683332693147
正三角形,5,1003.0,4.0,88.0,4.999999999993898,0.3391705151718487,0.06783410303436974
正三角形,5,1003.0,4.0,89.0,5.000000000001151,0.3388635356124033,0.06777270712248065
正三角形,5,1003.0,4.0,90.0,5.000000000006488,0.33876141308978475,0.06775228261795695
正三角形,5,1003.0,4.5,0.0,4.999999980165752,0.24999999829444652,0.04999999965888931
正三角形,5,1003.0,4.5,1.0,5.000000008621525,0.24701917908640764,0.04940383581728153
正三角形,5,1003.0,4.5,2.0,5.000000004800732,0.2462682807922133,0.04925365615844266
正三角形,5,1003.0,4.5,3.0,4.999999995800904,0.24712045451983572,0.04942409090396714
正三角形,5,1003.0,4.5,4.0,4.999999997261934,0.24854734348026408,0.04970946869605282
正三角形,5,1003.0,4.5,5.0,5.000000002151995,0.25014944938509215,0.05002988987701843
正三角形,5,1003.0,4.5,6.0,5.000000002184358,0.25177131626161775,0.05035426325232355
正三角形,5,1003.0,4.5,7.0,4.999999998927848,0.25338305211230033,0.050676610422460064
正三角形,5,1003.0,4.5,8.0,4.999999998150378,0.2550168373106355,0.0510033674621271
正三角形,5,1003.0,4.5,9.0,5.000000000391045,0.25673122952569066,0.05134624590513813
正三角形,5,1003.0,4.5,10.0,5.000000001553358,0.258592988829132,0.0517185977658264
正三角形,5,1003.0,4.5,11.0,5.0000000000709175,0.26066900457026804,0.052133800914053605
正三角形,5,1003.0,4.5,12.0,4.9999999987402965,0.2630234998916547,0.052604699978330935
正三角形,5,1003.0,4.5,13.0,4.999999999614849,0.26571776573488143,0.05314355314697629
正三角形,5,1003.0,4.5,14.0,5.000000000965631,0.26881098764637307,0.053762197529274615
正三角形,5,1003.0,4.5,15.0,5.000000000586244,0.2723614529842408,0.05447229059684816
正三角形,5,1003.0,4.5,16.0,4.999999999322046,0.27642779344030893,0.05528555868806179
正三角形,5,1003.0,4.5,17.0,4.9999999993049915,0.281070089339847,0.0562140178679694
正三角形,5,1003.0,4.5,18.0,5.000000000406353,0.28635073194583005,0.05727014638916601
正三角形,5,1003.0,4.5,19.0,5.000000000727079,0.2923349581155359,0.05846699162310718
正三角形,5,1003.0,4.5,20.0,4.999999999839275,0.29909096190655665,0.05981819238131133
正三角形,5,1003.0,4.5,21.0,4.999999999303519,0.3066894597847237,0.06133789195694474
正三角形,5,1003.0,4.5,22.0,4.9999999999496705,0.31520254458349506,0.06304050891669902
正三角形,5,1003.0,4.5,23.0,5.000000000616915,0.3247016122587006,0.06494032245174011
正三角形,5,1003.0,4.5,24.0,5.000000000220267,0.33525408856257966,0.06705081771251593
正三角形,5,1003.0,4.5,25.0,4.999999999497851,0.3469186248935291,0.06938372497870582
正三角形,5,1003.0,4.5,26.0,4.99999999965485,0.35973838448309825,0.07194767689661966
正三角形,5,1003.0,4.5,27.0,5.000000000365823,0.3737320246416664,0.07474640492833327
正三角形,5,1003.0,4.5,28.0,5.00000000042378,0.38888203830350776,0.07777640766070155
正三角形,5,1003.0,4.5,29.0,4.999999999778962,0.40512031097412016,0.08102406219482403
正三角形,5,1003.0,4.5,30.0,4.99999999954227,0.4223111650083026,0.08446223300166053
正三角形,5,1003.0,4.5,31.0,5.000000000079787,0.44023290695288886,0.08804658139057778
正三角形,5,1003.0,4.5,32.0,5.000000000451034,0.45856005068379285,0.09171201013675857
正三角形,5,1003.0,4.5,33.0,5.000000000047529,0.47684993962851463,0.09536998792570292
正三角形,5,1003.0,4.5,34.0,4.999999999590175,0.49453917515731505,0.09890783503146301
正三角形,5,1003.0,4.5,35.0,4.99999999984731,0.5109564274945183,0.10219128549890366
正三角形,5,1003.0,4.5,36.0,5.000000000341705,0.5253577899967584,0.10507155799935168
正三角形,5,1003.0,4.5,37.0,5.000000000229994,0.5369876311804068,0.10739752623608137
正三角形,5,1003.0,4.5,38.0,4.999999999744746,0.5451613331305374,0.10903226662610747
正三角形,5,1003.0,4.5,39.0,4.999999999723395,0.5493575154141803,0.10987150308283607
正三角形,5,1003.0,4.5,40.0,5.000000000159406,0.5492997096420921,0.10985994192841841
正三角形,5,1003.0,4.5,41.0,5.0000000002924345,0.5450055208481508,0.10900110416963016
正三角形,5,1003.0,4.5,42.0,4.999999999936924,0.5367879781017251,0.10735759562034501
正三角形,5,1003.0,4.5,43.0,4.999999999720071,0.5252074973614905,0.1050414994722981
正三角形,5,1003.0,4.5,44.0,4.999999999974453,0.5109877005603604,0.10219754011207208
正三角形,5,1003.0,4.5,45.0,5.000000000243404,0.4949174297602419,0.09898348595204838
正三角形,5,1003.0,4.5,46.0,5.000000000099517,0.4777613323170546,0.09555226646341092
正三角形,5,1003.0,4.5,47.0,4.99999999981139,0.46019410674548145,0.09203882134909629
正三角形,5,1003.0,4.5,48.0,4.999999999846221,0.4427636217505689,0.08855272435011377
正三角形,5,1003.0,4.5,49.0,5.000000000122101,0.4258800202111521,0.08517600404223043
正三角形,5,1003.0,4.5,50.0,5.000000000185439,0.40982360877658075,0.08196472175531615
正三角形,5,1003.0,4.5,51.0,4.9999999999491305,0.39476355101941274,0.07895271020388255
正三角形,5,1003.0,4.5,52.0,4.999999999806103,0.38078075892438035,0.07615615178487607
正三角形,5,1003.0,4.5,53.0,4.9999999999816875,0.36789052200790084,0.07357810440158016
正三角形,5,1003.0,4.5,54.0,5.000000000180638,0.35606242101241353,0.0712124842024827
正三角形,5,1003.0,4.5,55.0,5.000000000079294,0.3452365580051021,0.06904731160102043
正三角形,5,1003.0,4.5,56.0,4.999999999851013,0.33533605488152535,0.06706721097630507
正三角形,5,1003.0,4.5,57.0,4.999999999872886,0.3262762439676458,0.06525524879352916
正三角形,5,1003.0,4.5,58.0,5.000000000103625,0.31797114889525313,0.06359422977905063
正三角形,5,1003.0,4.5,59.0,5.000000000158278,0.310337858912519,0.06206757178250381
正三角形,5,1003.0,4.5,60.0,4.999999999949848,0.30329932377766217,0.060659864755532436
正三角形,5,1003.0,4.5,61.0,4.999999999828929,0.29678599341992773,0.05935719868398555
正三角形,5,1003.0,4.5,62.0,4.99999999999448,0.290736626055873,0.058147325211174605
正三角形,5,1003.0,4.5,63.0,5.000000000165513,0.28509850354170074,0.05701970070834015
正三角形,5,1003.0,4.5,64.0,5.000000000057638,0.2798272267457014,0.055965445349140275
正三角形,5,1003.0,4.5,65.0,4.999999999856609,0.274886215396394,0.0549772430792788
正三角形,5,1003.0,4.5,66.0,4.99999999989882,0.27024600357985046,0.054049200715970094
正三角形,5,1003.0,4.5,67.0,5.000000000107885,0.26588340063729493,0.053176680127458985
正三角形,5,1003.0,4.5,68.0,5.000000000132191,0.26178057392436166,0.05235611478487233
正三角形,5,1003.0,4.5,69.0,4.999999999936669,0.2579241012294756,0.05158482024589513
正三角形,5,1003.0,4.5,70.0,4.999999999851806,0.25430403427964726,0.050860806855929454
正三角形,5,1003.0,4.5,71.0,5.0000000000146745,0.25091300940960615,0.05018260188192123
正三角形,5,1003.0,4.5,72.0,5.0000000001482245,0.2477454360874329,0.04954908721748658
正三角形,5,1003.0,4.5,73.0,5.0000000000329035,0.24479678765345028,0.048959357530690056
正三角形,5,1003.0,4.5,74.0,4.9999999998670095,0.24206301119633578,0.048412602239267154
正三角形,5,1003.0,4.5,75.0,4.999999999925384,0.2395400656906871,0.04790801313813742
正三角形,5,1003.0,4.5,76.0,5.0000000001046185,0.2372235901145108,0.04744471802290216
正三角形,5,1003.0,4.5,77.0,5.00000000010635,0.23510869649312513,0.04702173929862503
正三角形,5,1003.0,4.5,78.0,4.999999999933461,0.23318987684323517,0.046637975368647035
正三角形,5,1003.0,4.5,79.0,4.999999999874811,0.23146100838266376,0.04629220167653275
正三角形,5,1003.0,4.5,80.0,5.000000000022981,0.2299154386585074,0.045983087731701476
正三角形,5,1003.0,4.5,81.0,5.0000000001295275,0.22854613128773899,0.045709226257547794
正三角形,5,1003.0,4.5,82.0,5.000000000021312,0.22734585323339612,0.04546917064667923
正三角形,5,1003.0,4.5,83.0,4.999999999880687,0.22630738569693995,0.04526147713938799
正三角形,5,1003.0,4.5,84.0,4.999999999938311,0.22542374285448294,0.04508474857089659
正三角形,5,1003.0,4.5,85.0,5.00000000009591,0.2246883855435568,0.04493767710871136
正三角形,5,1003.0,4.5,86.0,5.000000000093911,0.22409541992701057,0.04481908398540212
正三角形,5,1003.0,4.5,87.0,4.99999999993795,0.22363977366213003,0.04472795473242601
正三角形,5,1003.0,4.5,88.0,4.9999999998853175,0.22331734429653907,0.04466346885930782
正三角形,5,1003.0,4.5,89.0,5.000000000021453,0.22312511664265247,0.044625023328530494
正三角形,5,1003.0,4.5,90.0,5.000000000121842,0.22306124746465436,0.04461224949293087
正三角形,5,1003.0,5.0,0.0,4.999999722304599,0.24999997602260263,0.049999995204520524
正三角形,5,1003.0,5.0,1.0,5.000000117597409,0.2465031614885241,0.04930063229770482
正三角形,5,1003.0,5.0,2.0,5.000000052674144,0.2465956419253429,0.04931912838506858
正三角形,5,1003.0,5.0,3.0,4.999999949483833,0.24829258989668124,0.04965851797933625
正三角形,5,1003.0,5.0,4.0,4.999999968901086,0.2503326658152748,0.05006653316305496
正三角形,5,1003.0,5.0,5.0,5.000000025205782,0.25232345836137915,0.05046469167227583
正三角形,5,1003.0,5.0,6.0,5.00000002526937,0.2542023861355133,0.050840477227102665
正三角形,5,1003.0,5.0,7.0,4.999999987775875,0.2560424487249031,0.05120848974498062
正三角形,5,1003.0,5.0,8.0,4.999999978536614,0.25795850496429945,0.05159170099285989
正三角形,5,1003.0,5.0,9.0,5.000000004132374,0.2600671014496791,0.052013420289935816
正三角形,5,1003.0,5.0,10.0,5.000000017927642,0.2624726547220402,0.052494530944408035
正三角形,5,1003.0,5.0,11.0,5.000000001286826,0.26526492600393753,0.05305298520078751
正三角形,5,1003.0,5.0,12.0,4.99999998563443,0.26852064180248886,0.053704128360497774
正三角形,5,1003.0,5.0,13.0,4.999999995100991,0.27230617543837476,0.054461235087674954
正三角形,5,1003.0,5.0,14.0,5.000000010800113,0.2766800371898267,0.05533600743796534
正三角形,5,1003.0,5.0,15.0,5.000000007127861,0.28169470199413243,0.05633894039882649
正三角形,5,1003.0,5.0,16.0,4.999999992656086,0.28739761771630296,0.057479523543260594
正三角形,5,1003.0,5.0,17.0,4.999999991763122,0.29383133559502983,0.05876626711900597
正三角形,5,1003.0,5.0,18.0,5.0000000041301265,0.30103271052355934,0.060206542104711866
